employeeID,risk
9571,0.15890692694627032
9572,0.2046011763672172
9573,0.07933760410481074
9574,0.2430250491634885
9575,0.17716628070349236
9576,0.5556429714159804
9577,0.16864261027215768
9578,0.27003318869478365
9579,0.0703702164923262
9580,0.2507929429329341
9581,0.12093267170033248
9582,0.3011383776903357
9583,0.1473866536989123
9584,0.31554599065217737
9585,0.2662944104790049
9586,0.05505894070520967
9587,0.2352561676659758
9588,0.0975340193808106
9589,0.5180870017614407
9590,0.14792532645093462
9591,0.4315987703233288
9592,0.30595923257187385
9593,0.16995815879194154
9594,0.20493687522169934
9595,0.18613233945467464
9596,0.08811370276735435
9597,0.4356485432925578
9598,0.10724638329057642
9599,0.2648101058924165
9600,0.0898291981441427
9601,0.16762993724567835
9602,0.05354205467839058
9603,0.15908358624742489
9604,0.11801951422797928
9605,0.26568045112204364
9606,0.08010333458944424
9607,0.04784340003030645
9608,0.20399110947802201
9609,0.05539953106071414
9610,0.18389311361391208
9611,0.053912817901284216
9612,0.05833681318305967
9613,0.11177064967244048
9614,0.1116028461781315
9615,0.0595282041388969
9616,0.08445192607253474
9617,0.11866192907754575
9618,0.1118834279066374
9619,0.1299892509722864
9620,0.5849477072962191
9621,0.23971577902221666
9622,0.0884774134959641
9623,0.18306180671031255
9624,0.1747601062193503
9625,0.07679696239459212
9626,0.15316241906535624
9627,0.07562133707937231
9628,0.0809249239222913
9629,0.5282907034174082
9630,0.052018970908347666
9631,0.5630024178003786
9632,0.08010333458944424
9633,0.5824241995468125
9634,0.07753274747652471
9635,0.2384419264150789
9636,0.14700849281321207
9637,0.11808829171737882
9638,0.1573870841792531
9639,0.06982085461891017
9640,0.14425341710426162
9641,0.2535434121416167
9642,0.21215429376252126
9643,0.16877983080474682
9644,0.0727220519095344
9645,0.23475737627740725
9646,0.2281583741220627
9647,0.16955974269570515
9648,0.17894130843042727
9649,0.24564504730302236
9650,0.21070483552078567
9651,0.6259170767591586
9652,0.2356272637127748
9653,0.11586391834132667
9654,0.14910824929606487
9655,0.17011101281718533
9656,0.08508549404208986
9657,0.19719537555877706
9658,0.20023714146310367
9659,0.12603712116446722
9660,0.07103510095227437
9661,0.06577542605343785
9662,0.2905211665943435
9663,0.1069179388104054
9664,0.08565901902492483
9665,0.0464721429019422
9666,0.09011044389818823
9667,0.10704916144906104
9668,0.5257020345102771
9669,0.0736378219592187
9670,0.5085354543649976
9671,0.059218306434466135
9672,0.056187383252103235
9673,0.20841563882405406
9674,0.07888522349880775
9675,0.33748088088318584
9676,0.13423058009246336
9677,0.08506890457433983
9678,0.114737209986897
9679,0.06745942495692916
9680,0.2651497196110153
9681,0.4148429730253306
9682,0.5182780712735608
9683,0.2252400998900937
9684,0.31138898999594217
9685,0.2378092344067097
9686,0.2352561676659758
9687,0.13484577429706834
9688,0.15739402759061055
9689,0.2343590453931089
9690,0.05160748214708541
9691,0.16402611069080794
9692,0.11295383933170955
9693,0.06590221930280601
9694,0.0999347054939181
9695,0.4916455962311434
9696,0.5016000860120574
9697,0.0983276662829706
9698,0.10688259545281824
9699,0.12838699948744606
9700,0.16011137199122025
9701,0.1333974431781971
9702,0.2993009580548371
9703,0.2648719889491099
9704,0.08343598429493541
9705,0.059900584992921536
9706,0.21824548638680072
9707,0.1595187573817308
9708,0.2664958528680798
9709,0.18441706887047046
9710,0.07989913032206887
9711,0.21284843647740584
9712,0.12930362286104252
9713,0.06898111199640758
9714,0.1292410540968426
9715,0.11435126735139277
9716,0.10426285714069554
9717,0.1359407901698748
9718,0.06297785725989884
9719,0.1492053715364734
9720,0.2525144228520217
9721,0.06953814897096572
9722,0.08377814170545546
9723,0.4317736767006554
9724,0.12831309648675024
9725,0.14744634220882227
9726,0.17945425722393182
9727,0.5522152352828967
9728,0.6751272089443809
9729,0.26541257301489674
9730,0.20359249355942724
9731,0.06396739201178919
9732,0.08420506078321728
9733,0.1865609481684292
9734,0.2961957621596181
9735,0.6325438956197033
9736,0.08450706631262206
9737,0.0964049524050215
9738,0.10757571519580887
9739,0.07853833074839554
9740,0.15468691947787386
9741,0.5643671501353953
9742,0.18482684777227332
9743,0.2174756008473917
9744,0.1686871765154286
9745,0.6592702662423089
9746,0.0818773153814418
9747,0.05377414127939754
9748,0.5286991208580124
9749,0.21917577704250468
9750,0.13026139824408425
9751,0.09141238962958342
9752,0.14653196675787813
9753,0.06152332352721734
9754,0.06168068161069722
9755,0.15715597839016165
9756,0.2591090732863933
9757,0.08617988332397156
9758,0.08359377504693873
9759,0.07239309907572518
9760,0.13565248911664585
9761,0.05118872046274108
9762,0.3330055712632776
9763,0.3017336303904444
9764,0.16942201732333145
9765,0.2490394277171793
9766,0.09686160342657467
9767,0.07714426208064988
9768,0.12100848273587045
9769,0.06056319253601456
9770,0.10777882464786273
9771,0.1961475630886509
9772,0.2344536678846185
9773,0.0943169294737075
9774,0.14216544795117805
9775,0.06697896007139385
9776,0.2428746633949663
9777,0.09488497639139472
9778,0.3724163500539737
9779,0.18207206176823276
9780,0.08351885323612059
9781,0.30841103446600066
9782,0.25712044641402176
9783,0.2372397140269943
9784,0.3189397490733062
9785,0.2484073367453869
9786,0.08929269025133374
9787,0.15424511811662825
9788,0.08436821654651783
9789,0.06184449075416769
9790,0.11780509527411892
9791,0.09299582401081474
9792,0.0999441245296818
9793,0.08869719631323299
9794,0.1060230550269851
9795,0.20766260285443405
9796,0.5428739581051967
9797,0.12955951323580356
9798,0.14687272378265018
9799,0.057334720293297836
9800,0.08492921731482783
9801,0.2191303465419858
9802,0.08713985853157105
9803,0.24614981513404105
9804,0.14696864141001484
9805,0.1827458844907148
9806,0.15509855973054115
9807,0.3362530101315691
9808,0.2281583741220627
9809,0.23065764611510015
9810,0.14127839459597716
9811,0.10322609597790224
9812,0.34995507394635234
9813,0.1581313360108143
9814,0.05421552968723265
9815,0.04279311986804588
9816,0.07888141926029284
9817,0.2438964967203565
9818,0.20206310003036107
9819,0.05545349649450719
9820,0.07288081017289877
9821,0.17551581664052224
9822,0.06798161227777379
9823,0.2052211368403224
9824,0.26976253411090656
9825,0.08154615141015112
9826,0.08714402337219318
9827,0.1954526080669727
9828,0.6972820678828874
9829,0.05662761481146152
9830,0.6132625073110216
9831,0.17686595227820615
9832,0.061422722052119134
9833,0.5645295508006409
9834,0.4521757123204308
9835,0.2944635763127809
9836,0.06062782846452794
9837,0.08875483966482281
9838,0.05962296421611187
9839,0.3436582710155455
9840,0.3270403199146992
9841,0.07397197975234703
9842,0.4098743989334168
9843,0.2574536517794353
9844,0.2875942879591902
9845,0.13497218454260784
9846,0.14994498059696776
9847,0.20761031108894806
9848,0.13423666466299294
9849,0.1707423971491612
9850,0.2862587920419013
9851,0.1527961277573977
9852,0.1728554066457414
9853,0.130378222327392
9854,0.07492424493463204
9855,0.16199278557083532
9856,0.1964226452401396
9857,0.24047257473623085
9858,0.17050305332122093
9859,0.13315326034013936
9860,0.0464721429019422
9861,0.04812946564001308
9862,0.1286977941697953
9863,0.0968661836116884
9864,0.11215419876426527
9865,0.048398954718081366
9866,0.7115733199271561
9867,0.2364419920124365
9868,0.18160421980502825
9869,0.1142790847787676
9870,0.06232611910519473
9871,0.20539785723866374
9872,0.2038753685993828
9873,0.10235857071066756
9874,0.2218780742241945
9875,0.5143520756272131
9876,0.06465432804967153
9877,0.11878073085285396
9878,0.6008337050604168
9879,0.09508715669803694
9880,0.24205440124539826
9881,0.4471404743426232
9882,0.07043767762652754
9883,0.08914249190160439
9884,0.07351896298069857
9885,0.14242344237819052
9886,0.16775919018033938
9887,0.20341692881902124
9888,0.14946060379616574
9889,0.2032499552345526
9890,0.2129016931064505
9891,0.11801406453523418
9892,0.23846094137622734
9893,0.07366307881916892
9894,0.20268579040697404
9895,0.07384904340950027
9896,0.1001939805849479
9897,0.05978165672466758
9898,0.09934911454657544
9899,0.17200328964542946
9900,0.152802905359657
9901,0.07084878679167736
9902,0.13366956647355827
9903,0.11655042880591605
9904,0.11587464545034976
9905,0.10426285714069554
9906,0.11671929615272462
9907,0.2469989082939579
9908,0.11935177353217752
9909,0.07571932664298432
9910,0.053352194066643585
9911,0.06797829505971145
9912,0.12615647792051565
9913,0.3131652833822932
9914,0.12512886220781896
9915,0.04990671037386656
9916,0.21757912575832136
9917,0.15172851355530287
9918,0.14898415548882474
9919,0.0897406810555252
9920,0.23845143376546074
9921,0.5335616716570677
9922,0.05312445990316569
9923,0.05808624316535825
9924,0.1206043192158141
9925,0.09894556391257037
9926,0.08891747182648872
9927,0.11123129774594863
9928,0.2419960942552689
9929,0.05674064716111489
9930,0.6241456993998543
9931,0.1707423971491612
9932,0.6385783673117714
9933,0.5745702087844871
9934,0.2260759797192119
9935,0.17661223901665699
9936,0.13509257723877724
9937,0.07640446878900635
9938,0.06588265620294642
9939,0.06601286950692083
9940,0.10272320754767296
9941,0.06009431420497015
9942,0.1084131826025119
9943,0.06890822381934995
9944,0.09434855663290534
9945,0.14679652930207152
9946,0.3246837067928688
9947,0.060155521648206374
9948,0.12308384248756672
9949,0.06398956114863558
9950,0.13167202064845024
9951,0.06663302264343628
9952,0.23049335356503264
9953,0.1293213073240009
9954,0.09211919221409663
9955,0.2307934784277847
9956,0.20595905841904666
9957,0.2872157258207195
9958,0.06911025922994912
9959,0.3641052752778832
9960,0.2259139923029365
9961,0.09134419460604992
9962,0.12443926622850153
9963,0.0820163747001133
9964,0.16570323596624031
9965,0.18556449427355948
9966,0.1114037954281878
9967,0.06858004035059252
9968,0.2029677267199444
9969,0.17340764935166866
9970,0.09249336469061388
9971,0.2688109445243021
9972,0.19571871123510626
9973,0.12808269191654664
9974,0.2029677267199444
9975,0.08824969683949363
9976,0.06488482876176474
9977,0.058912823640231565
9978,0.05978459961839831
9979,0.06110059886963635
9980,0.2346293245210128
9981,0.06827177454423182
9982,0.08861814282044247
9983,0.10949057478955354
9984,0.17756345586331204
9985,0.4445488231941849
9986,0.2640597670951819
9987,0.1296281201769387
9988,0.07873555693948407
9989,0.20568259285502966
9990,0.14919207951162838
9991,0.18040968531874996
9992,0.3716938924745504
9993,0.07741560550366815
9994,0.2196599389307602
9995,0.07954049730100919
9996,0.055507511407682585
9997,0.1658385418934427
9998,0.1569320755825104
9999,0.6014227409567253
10000,0.053508589571807104
10001,0.5722564637623729
10002,0.0722760924536653
10003,0.5946070054913748
10004,0.13880906661984108
10005,0.13541095287654314
10006,0.14562229317718586
10007,0.6646980326868736
10008,0.053915488454506236
10009,0.139147334533147
10010,0.08639863246662989
10011,0.08601766925932616
10012,0.0894303255090428
10013,0.24219483219354165
10014,0.05229069300672393
10015,0.1293213073240009
10016,0.16190313142160068
10017,0.09226074285788896
10018,0.1139985543594068
10019,0.16863526994449826
10020,0.25309854651418484
10021,0.2309107702274305
10022,0.045333462932793236
10023,0.1668571182454572
10024,0.0983558491474657
10025,0.3294990414006909
10026,0.22139041033257026
10027,0.0808482922895325
10028,0.05839634178715966
10029,0.10364509665693318
10030,0.16364602467647488
10031,0.10227351452737292
10032,0.5630152989838244
10033,0.20715425695714654
10034,0.05778909221564104
10035,0.2534283179004494
10036,0.11176545196332154
10037,0.39909282152275205
10038,0.07396122125870214
10039,0.08691941125517119
10040,0.11801951422797928
10041,0.08523357834167446
10042,0.06359348009866987
10043,0.2298098564825793
10044,0.052895020549468666
10045,0.1084131826025119
10046,0.054821630240998766
10047,0.12211743959447813
10048,0.23000162323874934
10049,0.6029989319051412
10050,0.29258972147114226
10051,0.17945425722393182
10052,0.13252010227930333
10053,0.202959257097625
10054,0.0727185214255596
10055,0.39280471056928734
10056,0.0634928356645007
10057,0.17685070831094973
10058,0.07821197164296359
10059,0.07901201829478753
10060,0.11644433589346602
10061,0.07477786090350631
10062,0.10125906334734776
10063,0.14094213324984747
10064,0.16957448767169295
10065,0.14933626821137694
10066,0.1123279467946546
10067,0.11826454846529875
10068,0.0689353395096159
10069,0.05128893906918873
10070,0.2739521103801617
10071,0.11758558139615227
10072,0.1126813829402019
10073,0.5425262711986638
10074,0.12029928893617425
10075,0.13136707450811885
10076,0.14216544795117805
10077,0.13411691646446647
10078,0.09005629742738898
10079,0.15519887210986444
10080,0.21841246413805374
10081,0.14932296657216496
10082,0.13956560120766784
10083,0.25237000102709223
10084,0.21916681705609373
10085,0.6498606687896474
10086,0.18613233945467464
10087,0.30429515549284103
10088,0.10160588832624773
10089,0.11675746702477073
10090,0.2569236085436713
10091,0.303183065360597
10092,0.15914012142614767
10093,0.10767974310145956
10094,0.08705789915116152
10095,0.0986114767698985
10096,0.4545068690621523
10097,0.679809822444886
10098,0.1787278841620124
10099,0.2273636900082489
10100,0.5577100100611515
10101,0.2180607456161377
10102,0.2177635721336042
10103,0.08161946117959364
10104,0.1451429995658246
10105,0.25640426191765325
10106,0.19994967101060807
10107,0.06271175776306763
10108,0.09559769536645757
10109,0.07164789360879117
10110,0.07232391086295445
10111,0.5914183667393886
10112,0.6696151128364144
10113,0.24460858402954214
10114,0.13392062232933807
10115,0.16777381021281787
10116,0.08342397335653583
10117,0.4209043072001488
10118,0.6224333875543588
10119,0.09822704094623658
10120,0.2617810627854721
10121,0.1595187573817308
10122,0.3689398231430331
10123,0.10211352957654468
10124,0.2452438537030644
10125,0.04371158487412348
10126,0.05668550429010734
10127,0.07913899938227023
10128,0.14632057246372665
10129,0.2445498602911129
10130,0.22235745224616
10131,0.7023776706996575
10132,0.5984420086651426
10133,0.23461992261341405
10134,0.23963877687470594
10135,0.050084958502483984
10136,0.06212262014664505
10137,0.06266986528725252
10138,0.10166142154232058
10139,0.08883824114668773
10140,0.17185653869891462
10141,0.131249498102955
10142,0.06928896603952223
10143,0.06987397607556238
10144,0.08509772198774238
10145,0.2544796290159128
10146,0.2569842928286304
10147,0.2182365538016404
10148,0.5306341733872787
10149,0.1055655591401824
10150,0.1876622016648012
10151,0.17581434213996094
10152,0.15974565144714334
10153,0.06152030064513909
10154,0.1328333464103627
10155,0.11722963076735635
10156,0.05256636319151744
10157,0.616934840169786
10158,0.3539870867522221
10159,0.2665423841396033
10160,0.05943358514746867
10161,0.07589510800578322
10162,0.13782950528908233
10163,0.061003642702008025
10164,0.2506189804329106
10165,0.1936637108199916
10166,0.20280949268665469
10167,0.5672686870613034
10168,0.07538156707821524
10169,0.6345622346960978
10170,0.10069061728931383
10171,0.31350665865607524
10172,0.2677114246963317
10173,0.21347788855463776
10174,0.04279311986804588
10175,0.4601923204275297
10176,0.17555423776466128
10177,0.12707111252493633
10178,0.24084930773924115
10179,0.4772727204138736
10180,0.07487484602777777
10181,0.16114452545901567
10182,0.06062782846452794
10183,0.11462723981453513
10184,0.6508761495048382
10185,0.07194900036169688
10186,0.14765908161929744
10187,0.05464391064458254
10188,0.07728742374596766
10189,0.06212262014664505
10190,0.07499935173706462
10191,0.14714436570193926
10192,0.1084131826025119
10193,0.08623604551229669
10194,0.099353799416044
10195,0.050749091844151537
10196,0.0682684442045618
10197,0.21372201020756185
10198,0.062125670665308816
10199,0.18305397696488093
10200,0.1971533507499537
10201,0.3767000383935549
10202,0.1639355513513404
10203,0.20085562126899564
10204,0.1822334186638518
10205,0.1964391736452868
10206,0.23655181621878424
10207,0.26338260872929764
10208,0.5606996566504534
10209,0.2648101058924165
10210,0.09033818363332106
10211,0.06798161227777379
10212,0.10329696075510174
10213,0.22270506379780336
10214,0.6014989284299432
10215,0.14515599239125687
10216,0.057920143532130826
10217,0.2265709612988259
10218,0.05354205467839058
10219,0.1060956127532206
10220,0.2053893123413987
10221,0.27373672649944897
